1.098379085764003005e+00 1.591147636783450281e+00 2.454367026992647638e+00 2.565681264370478942e+00 2.972131324016549225e+00 3.276223133993878101e+00 3.604048295317520800e+00 4.198041150091745166e+00 3.820306588624593935e+00 3.004596377826626252e+00 4.493875714550157774e+00 4.188668028304458169e+00 3.718283759182027914e+00 3.974946232774679622e+00 3.611788904389833021e+00 3.901304759692869162e+00 3.400617454297958364e+00 3.403940958934572603e+00 3.350585374869829547e+00 4.367384663869861683e+00 3.423012961288791178e+00 4.023433690585951794e+00 4.138272747743751090e+00 3.950464020427715273e+00 4.210820157711086864e+00 2.990659750687327367e+00 2.375679182406849943e+00 3.536012896260568805e+00 3.419498885133172017e+00 2.729570616462863253e+00 2.628516586769582553e+00 3.343304275026219852e+00 3.135653113524475621e+00 3.015822493839185103e+00 2.838267595435570723e+00 1.837153503124366205e+00 1.931215050507210096e+00 1.613406291094900746e+00 2.409622115203174264e+00 1.728673204855599277e+00 2.460682410033021128e+00 3.354542114488626492e+00 2.759954670687529976e+00 2.656643074033751439e+00 3.100956456932848937e+00 1.182271303656620143e+00 2.441663886066461231e+00 1.480312147491393615e+00 2.611195775007086439e+00 2.187621286804609877e+00 3.416183975035637754e+00 3.495364040956340457e+00 4.780656693118393363e+00 7.601027992990315063e+00 6.459876375269104187e+00 5.218902393477273804e+00 5.905107723807883069e+00 6.776561532156357259e+00 7.223182669271101197e+00 6.926707584455606082e+00 7.272836601271927215e+00 7.141740788490616332e+00 7.352679675034884177e+00 7.303418877504364026e+00 7.063348802259244330e+00 7.358493717529249523e+00 7.228741270856088086e+00 7.146770432802638240e+00 6.904570374292826607e+00 6.618157748754243563e+00 6.973036092704363753e+00 6.099761468339993442e+00 4.298971223647829021e+00 5.553347871571281402e+00 5.427296096033857431e+00 6.386751720472513938e+00 6.410232593873566920e+00 5.704279829745174446e+00 6.407616956480143955e+00 6.460033286908940298e+00 6.844955739758998625e+00 6.376463141656768308e+00 6.366929234017479011e+00 6.718543679433906846e+00 6.333251289234500980e+00 5.841701340351209915e+00 6.254417674384725956e+00 6.092620062826962446e+00 5.987064130363314085e+00 6.597590098880118603e+00 6.924880996247880560e+00 6.408524323632644126e+00 6.303348218481846565e+00 6.761769727095988891e+00 6.182038325693585357e+00 6.599064737101342004e+00 7.934263370001656490e+00 6.914197287732215536e+00 6.749397707025942772e+00 6.008816360816982893e+00 2.969318139877042295e+00 3.942879050264938900e+00 4.851140102888253480e+00 1.138065259578995292e+00 1.062922472687362507e+00 1.332024431907989470e+00 5.593674419123533248e-01 4.875699167770332632e-01 1.595089243527319178e+00 1.477464860975028937e+00 3.333521840647956314e+00 5.364611522697049217e+00 4.979564617987436215e+00 5.826042439676836437e+00 3.998861346270885075e+00 9.043577050789769700e+00 8.448496350263319243e+00 7.741528282924645232e+00 7.760155817951497781e+00 8.095014712266632273e+00 4.329067526793071607e+00 7.537248627133580570e+00 4.332300942708569913e+00 7.600864310486355357e+00 9.725172649933481850e+00 3.962143553929603712e+00 3.059005205450119114e+00 6.473130531281286792e+00 7.377888238190278614e+00 6.793437967037110781e+00 8.040257743603175911e+00 5.420803762913148027e+00 1.226229934656597642e+01 3.531955232513809051e+00 3.977611820153661437e+00 4.194907998029185237e+00 6.475684712197291582e+00 3.826259884218481400e+00 3.020873300943880402e+00 5.636572213943208176e+00 2.576041600828236078e+00 3.056199644317318942e+00 2.310391324724376805e+00 2.929454712927578086e+00 1.580312427988866730e+00 1.520777706082859337e+00 1.747118761876960802e+00 1.761791243985743494e+00 2.147298850132533854e+00 4.181329122096961726e+00 3.666450291866207856e+00 2.558238758124912415e+00 2.729877138428085548e+00 4.197735327765696134e+00 4.315535034114772905e+00 4.443472073926652222e+00 4.120186237346278091e+00 4.211836878739370071e+00 4.696057499483146991e+00 5.864010957885360753e+00 7.979990893360952242e+00 9.137969587676801453e+00 8.307383787368754824e+00 7.460709847896773717e+00 8.695445981179711126e+00 1.004708484702004156e+01 1.052692815684899053e+01 1.005219422311636457e+01 1.034814988102240108e+01 1.081897696502010575e+01 1.088109133099444747e+01 1.041263240547433178e+01 1.060751833831069391e+01 1.107552079747149598e+01 1.056273250447883605e+01 1.039906448330247812e+01 1.078459517540485102e+01 9.794749014432627021e+00 1.032982396699912186e+01 1.007849984347363481e+01 9.161985883053750612e+00 8.030396948362263032e+00 8.570598469253939200e+00 9.695274848973003401e+00 1.020989421178206946e+01 1.028921933503839270e+01 1.076915078787438951e+01 9.946602648381366762e+00 1.035709770077607850e+01 1.055807309718863962e+01 9.956936158694512429e+00 9.844641764799851202e+00 1.020154878603122484e+01 9.885654753323715127e+00 8.765102320672378156e+00 8.219865855035326518e+00 8.415646415631186983e+00 9.216818745573442939e+00 1.032044611311783022e+01 9.766913378947815971e+00 9.365054238836179934e+00 1.026658990439351626e+01 1.086877713106168564e+01 1.013947978584689835e+01 9.930883777540911339e+00 1.047590916704086794e+01 1.049671122710974203e+01 9.298458006145587262e+00 8.775712672682765003e+00 7.936956759530072070e+00 6.611881131750886098e+00 4.854460438025676616e+00 3.828805941778596456e+00 2.979418544091420706e+00 1.329154808566183954e+00 1.096119715057450428e+00 2.400782093888824242e+00 3.185078266137476799e+00 3.584430588708169108e+00 3.793720389098737211e+00 3.739366250802677705e+00 4.062819270820043904e+00 4.401167625834816022e+00 4.843150500838929950e+00 5.086666906190682624e+00 5.442958370002290991e+00 4.164789379241250700e+00 5.170879045535977880e+00 5.294721424663833886e+00 5.402388183490548279e+00 4.747111020415958116e+00 4.934849834759077680e+00 4.539970774054536307e+00 4.855845109957625638e+00 3.958125761006943577e+00 4.630155292072142714e+00 5.476283470456917435e+00 5.726520007721110694e+00 6.388304898688041078e+00 5.144903869080089898e+00 6.145448249232396520e+00 4.705267527615975887e+00 5.934457371120025471e+00 5.993984479093582785e+00 4.791459580206917757e+00 5.402165527300701875e+00 4.703155610978110523e+00 4.815548362173518449e+00 3.098436198685059928e+00 4.906746423311154182e+00 4.383806771431298266e+00 3.666141850486058118e+00 2.724354089452099004e+00 2.617458457161560226e+00 3.762324492380624275e+00 4.451249739536622840e+00 3.743693520467110236e+00 3.844735114251328412e+00 4.186838879914533074e+00 3.952161510930570998e+00 4.083287442482952834e+00 4.956800339208353279e+00 3.891527740864546558e+00 3.712842000806498621e+00 4.045309036407747527e+00 4.621816209379645990e+00 3.456975681156738922e+00 4.082431197338465267e+00 5.784713215099066552e+00 5.618346763944209066e+00 5.911450491065972201e+00 5.680170894050181829e+00 6.400908629844177078e+00 6.635844622618886746e+00 6.792662600277507678e+00 6.606843158897151902e+00 7.039514851348228852e+00 7.021629987735485301e+00 7.019561287227742419e+00 6.770838442287072212e+00 7.025565546979857245e+00 6.930903380786204160e+00 6.752229917955176575e+00 6.766895306695199785e+00 6.602831318940626915e+00 6.088403521475912683e+00 6.594241481255083137e+00 6.426066197892792431e+00 6.246157577409512385e+00 5.620372541520175069e+00 5.970788100063275650e+00 6.601883780399528945e+00 6.288522188507057464e+00 6.046343383627938550e+00 6.685512739014153105e+00 6.594500182945173705e+00 6.625046467124488636e+00 6.633856947782282631e+00 6.485237000295374088e+00 6.640404366085190802e+00 6.389717108608797602e+00 6.223108220504437682e+00 6.541319730127746368e+00 6.199938631345517592e+00 6.616998572203174334e+00 6.982459806715663575e+00 7.052827801334599300e+00 6.704809299642944254e+00 6.685134097754920290e+00 7.175860701710297107e+00 7.287119304139800136e+00 7.004045771037316293e+00 7.010843032741853165e+00 7.012827304832038422e+00 6.823913403964148472e+00 5.669975032196297171e+00 5.563894915510497086e+00 5.170520544923171258e+00 4.723947809091183281e+00 3.764476921009688226e+00 2.657783833798850637e+00 2.015104788002961111e+00 1.083122432510597699e+00 6.867832222318381863e-01 6.987280957120243219e-01 8.912094745371027527e-01 2.089688567452813395e+00 1.407076915744538637e+00 1.389501976358670010e+00 3.612054995213155095e+00 4.184184631287119593e+00 5.332592364433849319e+00 3.883137189024794544e+00 3.919185374993463977e+00 2.919959173346938108e+00 3.803669304466643197e+00 4.171849385001982213e+00 6.031682346570560682e+00 6.040023857927588224e+00 5.811131607773488028e+00 6.094968665251073503e+00 3.705771204629469295e+00 3.178953190971715692e+00 3.218168056424389967e+00 4.406934189318393535e+00 6.666899583653791872e+00 6.780359253741546688e+00 5.839524680171368942e+00 5.414475172597779107e+00 6.948243957048799935e+00 8.063376297657431024e+00 4.942259768560913535e+00 4.112872071816771502e+00 5.489861898520996597e+00 6.807567544579271157e+00 5.297607767281113489e+00 4.474071178677761829e+00 4.501783465951596952e+00 3.616216725319597813e+00 4.197837855257668949e+00 3.032435044791462087e+00 2.457296548577519335e+00 2.015607566605424061e+00 2.158254496056797311e+00 1.985910889769609833e+00 3.058350074543326524e+00 2.383977073086189336e+00 2.648759138432835503e+00 4.679361877256124735e+00 5.293458296353433568e+00 4.206332197197394152e+00 4.796735758145861617e+00 3.767282780411755905e+00 4.821608239892070991e+00 6.350042167098538748e+00 5.687359651232720914e+00 6.305015646868820767e+00 5.003408618967778665e+00 4.065755843918863910e+00 7.314005745355883548e+00 6.111161587214049007e+00 5.712025045591737182e+00 6.533962965850148130e+00 5.468230776383609992e+00 5.859216723252703929e+00 6.095293382750990752e+00 6.578315030148327303e+00 5.874964582334876617e+00 5.927867493313697445e+00 6.359442779991667294e+00 5.984488095112736161e+00 5.814043726092488207e+00 6.048945979892796032e+00 5.747141828280514453e+00 5.943996518157683262e+00 7.522585902748799569e+00 5.570957769676643245e+00 3.911745315543567081e+00 6.325470127225900185e+00 5.461710149796981106e+00 5.943720974715584582e+00 6.224343858889855419e+00 6.040156655430496180e+00 5.990239660119557996e+00 6.022783923617227586e+00 6.085988360770182126e+00 5.695795651197710363e+00 5.628669984865100062e+00 5.710433007357030633e+00 5.615855978644791691e+00 5.444180099580040455e+00 5.276598569927227089e+00 6.306053102110416475e+00 8.887701272324736834e+00 8.926235338263865060e+00 7.357255776745365239e+00 8.082075843313766939e+00 8.135027770074318099e+00 7.794945430783719154e+00 8.104474782596764015e+00 8.507150143237668161e+00 7.882300902084512728e+00 7.016317703484508783e+00 7.106986217942516504e+00 8.346701629618113571e+00 4.336744522200615570e+00 4.696823749216428645e+00 2.402577210712518951e+00 3.424118987989363649e+00 2.802138716142932751e+00 1.310695968764106212e+00 5.075352601257451246e-01 1.954606809209872731e+00 2.037644086391976472e+00 2.117124775709777751e+00 1.901766846766454577e+00 3.072073365858305039e+00 3.126682154441378980e+00 3.228346305516090808e+00 4.134401746842452319e+00 3.580318400758530473e+00 3.430194689795618590e+00 4.509274675858550907e+00 3.056571169865981208e+00 2.701313462081353478e+00 4.039064767331811190e+00 3.628551839446519711e+00 3.700811306965736236e+00 3.659079139603564013e+00 3.394434019575555794e+00 2.373787543737400973e+00 5.620105611198494167e+00 5.322733594218100883e+00 5.648815358893712890e+00 6.923440981029077790e+00 5.827297749622503353e+00 4.243973403859132354e+00 4.417581790766363703e+00 3.217662862945409152e+00 3.146149416639468566e+00 4.413550068004444604e+00 3.192699254784863605e+00 4.340601479828988474e+00 3.935111786903998876e+00 3.814030898257169344e+00 3.436387715189392456e+00 3.202845019661724191e+00 2.803730277745099642e+00 2.831175786546201945e+00 2.211694954183843098e+00 2.409757015505566535e+00 2.348596705555800579e+00 2.251550554941430526e+00 2.948711187182759375e+00 3.739351282114753428e+00 4.460903396808592269e+00 2.073278444143728638e+00 2.178510202505431703e+00 2.445888320576168340e+00 2.481955405939704651e+00 3.052567619905216745e+00 4.070851947608779220e+00 4.030656470562830052e+00 4.565081777072208524e+00 4.178856359015401090e+00 6.465346057546951464e+00 6.572269472082898467e+00 4.010977144118047732e+00 7.124638520692704979e+00 5.413916139943353301e+00 6.354439394187698653e+00 8.012063524073679943e+00 9.711003564613154282e+00 6.208219529115484470e+00 8.087930270275318634e+00 8.135796513355550985e+00 5.772535781222490670e+00 6.752771699681945350e+00 7.906516561201671678e+00 5.676396279625278041e+00 5.592371026984718441e+00 7.357621107576462371e+00 5.168199574323484313e+00 4.554196763398476122e+00 8.327345804912354765e+00 6.676297056075608971e+00 6.942052465136367978e+00 5.927378460019814277e+00 6.243589669260809494e+00 5.540427945093101769e+00 5.590156034342166791e+00 5.484565049689232197e+00 5.871958939170763614e+00 5.671409215758685285e+00 5.296118274978914187e+00 5.344415681394941942e+00 5.425146449701301776e+00 5.125017886756213947e+00 7.354315137254017642e+00 6.896682276736397554e+00 7.158552975332908019e+00 7.533190501128855132e+00 7.946651178470482080e+00 6.394327631602565454e+00 7.634143702814381705e+00 7.921310573659090082e+00 7.882147463776457030e+00 6.511628659447538325e+00 7.847893447255836818e+00 7.854735741697145279e+00 5.985601347812949058e+00 5.581764397095258623e+00 6.707341017753041257e+00 5.091237514696768329e+00 4.219905393072108879e+00 2.890987794774994235e+00 2.278962635292874683e+00 2.015229305878901478e+00 1.143612174280252081e+00 7.081907115858434576e-01
1.616587444246256000e+00 1.957503640799143740e+00 2.293274721027953156e+00 2.421771907713212268e+00 2.452351277841397170e+00 2.622313060640126370e+00 2.742576616434707848e+00 2.968311017893548343e+00 3.035452392842121760e+00 2.886310642199779064e+00 3.045928934869670535e+00 2.974074870008032612e+00 2.852676912478648852e+00 2.700843568773757308e+00 2.565859152549125888e+00 2.452773356732174559e+00 2.610542702054554631e+00 2.633690266274426595e+00 2.340828265308579681e+00 2.410946601311778625e+00 2.823224383513823099e+00 2.842328841998389866e+00 2.745500201514484928e+00 2.771413852631515073e+00 2.831375617853222781e+00 2.752636691409382497e+00 2.745483449976046320e+00 2.706057542086018231e+00 2.667682499844494792e+00 2.652284520921451172e+00 2.754854737527442587e+00 2.794041736203972004e+00 2.829202711213874455e+00 2.751276415826568567e+00 2.640370049735632829e+00 2.513308054525472457e+00 2.293016289427233900e+00 2.027379117275850184e+00 2.458842721138767562e+00 2.405007477399315086e+00 2.447350538426066091e+00 2.458797127205512467e+00 2.380673053539977158e+00 2.244878897617355928e+00 2.113971544720123052e+00 2.025204335156588709e+00 2.081667163436669021e+00 2.160710441468632670e+00 2.412475550480236652e+00 2.512166792373798696e+00 2.487844232005639977e+00 2.404203385739980714e+00 2.609396257575806288e+00 2.572220642436208848e+00 2.347392828983612567e+00 2.389050990086435178e+00 2.843145199266899681e+00 2.906620286041223800e+00 2.788774468804189333e+00 2.837902179834926208e+00 3.001515237809316172e+00 2.949720145148896577e+00 2.824432088643841432e+00 2.958598374784390472e+00 3.055108575094956258e+00 2.924845923837071648e+00 2.890889876907677625e+00 2.941435400813207757e+00 2.925327107320894182e+00 2.636366889026596105e+00 2.859478825747765018e+00 2.833143885484072477e+00 2.824648110402724122e+00 2.669522308627341189e+00 2.973818110959099315e+00 3.048034851154767466e+00 2.844809617213323261e+00 2.931522690826863453e+00 3.131182726185957943e+00 3.040852214769676820e+00 2.974685937044604600e+00 3.161417589971891928e+00 3.219219448573298337e+00 2.990937798905894063e+00 2.987862703363056927e+00 3.139781706085585711e+00 2.901457926107140484e+00 2.638626974537919612e+00 2.921415048989930430e+00 2.931899005874500030e+00 2.923114537147084580e+00 2.927276531698699724e+00 2.942697039525434821e+00 2.952411518930537326e+00 2.946541442465801630e+00 2.902881962342266586e+00 2.915255849611194883e+00 2.791890759271558498e+00 2.925966994231252283e+00 2.684960593853687794e+00 2.600586258289185881e+00 2.534477582922586958e+00 2.236751222713452059e+00 1.974948965287381508e+00 1.971044993197373474e+00 1.711237909408132918e+00 1.431244112728123463e+00 1.096538802100837984e+00 1.577469019591282384e+00 2.055141376318858182e+00 2.212423002890773205e+00 2.356652100681924100e+00 2.297621235823565478e+00 2.533184994422768899e+00 2.555752402221433961e+00 2.588947087518219892e+00 2.558718764777443866e+00 2.596120425959517863e+00 2.540345235835197446e+00 2.487823116884612329e+00 2.566283860152485108e+00 2.521531450929516804e+00 2.365301465431816297e+00 2.375801214281001883e+00 2.399143365322835120e+00 2.296289625161922920e+00 2.249815440217072915e+00 2.232643102569371152e+00 2.357070477295344357e+00 2.253336601456208399e+00 2.370299672799059731e+00 2.340182013472441369e+00 2.515670300445711494e+00 2.199251338327152361e+00 2.561179421202734119e+00 2.590440777286096452e+00 2.548861275498307766e+00 2.525989293859684626e+00 2.554523088413108489e+00 2.353845308059583363e+00 2.460378251224456303e+00 2.416136186538933028e+00 2.233400303315455471e+00 2.208092769824677504e+00 2.147995517933879661e+00 1.883194181288620150e+00 2.324780433752154263e+00 2.249404084030528495e+00 2.389325227274869956e+00 2.274079801392483446e+00 2.240346657135640296e+00 2.257361308394361110e+00 2.289835777687997176e+00 2.154573324494111652e+00 2.200830808162777430e+00 2.138571331349532034e+00 2.220719219832982816e+00 2.336310083695691819e+00 2.404897962219207486e+00 1.972555102393975801e+00 2.414554069106285894e+00 2.295685847200732876e+00 2.277767089017789459e+00 2.091665486250406936e+00 2.539948749015084495e+00 2.371954409613988179e+00 2.249148702915460873e+00 2.399633225809668424e+00 2.491462013658106045e+00 2.354569456804859406e+00 2.311141144391343882e+00 2.433063436596301088e+00 2.445362724927902409e+00 2.301322797993286873e+00 2.336289766760539344e+00 2.450373774977670394e+00 2.324399229676321177e+00 2.142920014882602864e+00 2.383346779235389512e+00 2.328562824584623048e+00 2.334611051390033332e+00 2.352055348767545961e+00 2.405304321915143095e+00 2.409122511916837350e+00 2.274065113669529126e+00 2.237975181064300045e+00 2.470949215094329965e+00 2.473369194481513045e+00 2.295937677590095038e+00 2.405314869339868267e+00 2.522077487645379978e+00 2.410483331349877911e+00 2.277943254491495484e+00 2.435178350097622957e+00 2.441838175775316255e+00 2.072273803605538589e+00 2.548455758637028890e+00 2.542371692601495425e+00 2.378120547027466447e+00 2.392099606839423576e+00 2.571659345129726493e+00 2.482103263391679526e+00 2.417289410947288886e+00 2.488319600158089617e+00 2.572760288215920621e+00 2.401326927276413947e+00 2.402805171335012702e+00 2.515718588073233342e+00 2.362110371205513815e+00 2.304739533213322922e+00 2.392820674803445069e+00 2.285199536777021034e+00 2.384579908343679389e+00 2.109594671326348703e+00 1.887228971108559694e+00 1.320136194968960730e+00 2.132814082454606464e+00 2.429374844515794774e+00 2.739634306766462579e+00 2.657913704616431172e+00 2.843645142950213867e+00 2.918198474701108935e+00 2.868186067277547213e+00 2.829221914264172799e+00 2.936328487827712497e+00 2.871907983600553660e+00 2.979120565642978224e+00 2.996167903219035367e+00 2.979499544199798233e+00 2.894566508646235103e+00 2.916693860650227510e+00 2.815583348506143224e+00 2.671603941911666613e+00 2.474671263317414827e+00 2.554429640169627813e+00 2.584203869245519147e+00 2.671332371399174122e+00 3.097791391240619863e+00 2.941069784650980790e+00 2.731879327970700544e+00 2.874563650284594818e+00 2.649726268425428355e+00 2.795825996925066281e+00 2.827447780759175799e+00 2.679479956516249928e+00 2.883485432667865389e+00 2.903485975260258201e+00 2.738478343417222849e+00 2.782666872648890788e+00 2.762586762869513990e+00 2.779084986906263044e+00 2.673253360128376332e+00 2.582797807178712990e+00 2.343877563588825375e+00 2.670330444131926217e+00 2.654039092541329747e+00 2.747354144005196730e+00 2.759266378749904991e+00 2.675529028713260704e+00 2.531379134625952876e+00 2.601639247244255770e+00 2.504105406600780626e+00 2.640196377368641212e+00 2.620881780334246347e+00 2.647314714877537778e+00 2.654425500988263131e+00 2.851039613207420942e+00 2.606424015259539040e+00 3.003212289942141400e+00 3.031441733862973997e+00 2.861715827260352007e+00 2.723759448413979101e+00 2.886384821129057698e+00 3.015359693920054429e+00 2.923536888587001670e+00 2.977058945953137137e+00 3.101958779700647373e+00 3.068288040255780835e+00 3.001358817526109668e+00 3.048073260686058994e+00 3.100795051094710875e+00 2.988114647738275398e+00 2.923913672883421633e+00 3.086991619956765298e+00 3.020561375742149668e+00 2.708194696380303856e+00 2.916922544589602317e+00 2.955973562406184918e+00 2.891637816376630088e+00 2.969229064589857359e+00 2.956966239875783664e+00 3.105909422080951110e+00 2.991628645688647392e+00 3.013770067658914087e+00 3.134115033957000307e+00 3.065387074293151493e+00 3.035834813677597221e+00 3.152104729034086006e+00 3.154775352671162381e+00 3.064334349974698668e+00 2.953831365920741803e+00 3.092882416878310448e+00 2.874218638533720505e+00 2.802034948786452873e+00 2.942038498234500921e+00 3.003750265380709106e+00 2.989875212637089330e+00 2.992661956326375439e+00 3.045427214890080947e+00 3.044669911120552630e+00 3.057466978947401159e+00 3.081315604995828572e+00 3.087225416998287564e+00 3.008380635422176930e+00 3.014082708394451249e+00 2.872053028412945519e+00 2.853854242977624356e+00 2.945510457501897772e+00 2.784687568363409138e+00 2.438277789504989634e+00 2.566140017663565587e+00 2.128291891819306336e+00 1.842239591665707499e+00 1.370524305105841556e+00 1.319340915735457864e+00 1.758831963319164471e+00 2.156647708501317151e+00 2.116930081808522601e+00 2.104941226937875776e+00 2.293933082996351125e+00 2.382772613698133313e+00 2.436688174953564712e+00 2.372831247702019919e+00 2.533883013149770935e+00 2.463548931835903399e+00 2.573125131353616091e+00 2.612586155110140140e+00 2.568743128804975573e+00 2.472616169717534174e+00 2.404589757165578767e+00 2.344536875119408670e+00 2.346208265375143043e+00 2.366151842745949807e+00 2.311052638013463500e+00 2.272065666679210949e+00 2.491633318380793050e+00 2.637241948592436991e+00 2.634124177556054658e+00 2.457138898538111516e+00 2.491641151041343871e+00 2.531587854503442703e+00 2.657671244302332259e+00 2.642046296481741052e+00 2.462507141360353646e+00 2.650415666458190600e+00 2.639000164051332309e+00 2.615074425784553735e+00 2.476664105185731657e+00 2.406754571343180604e+00 2.241444468442925775e+00 2.227462860590945226e+00 1.991388768015949440e+00 2.407259476980776469e+00 2.463728256522010884e+00 2.407011543435102041e+00 2.646658499521861163e+00 2.564376419071527913e+00 2.606917511204398519e+00 2.501474171485219333e+00 2.401024059397481203e+00 2.574584314270139007e+00 2.393930921842389203e+00 2.423667670255651441e+00 2.391036758471532853e+00 2.329863170393389193e+00 2.552405320786037546e+00 2.561502681918786273e+00 2.657325986943649632e+00 2.533561064217115355e+00 2.307546004233394399e+00 2.607468415849744758e+00 2.637056706380622728e+00 2.655471522161251485e+00 2.648793494468924425e+00 2.734708885332052031e+00 2.712649539898261963e+00 2.681747346140874289e+00 2.710794082403764627e+00 2.750699000502292435e+00 2.689771009731934726e+00 2.656423184545908533e+00 2.695090581506402572e+00 2.673832372448091022e+00 2.448419566286779592e+00 2.618006609241178229e+00 2.599031515697721506e+00 2.563328325921049089e+00 2.390231451179799294e+00 2.579220688502880332e+00 2.640191674097214669e+00 2.662857266611948770e+00 2.649047442162288934e+00 2.755251094639729281e+00 2.752362878547434999e+00 2.695319935479888684e+00 2.734907826624309202e+00 2.772379309419355842e+00 2.712140314866733792e+00 2.669760584623348976e+00 2.678328947305391061e+00 2.626648191371189878e+00 2.535274029954810882e+00 2.702535159374372054e+00 2.677735615409841063e+00 2.682466434914624109e+00 2.642148726598524622e+00 2.680709602148666715e+00 2.747535169045630443e+00 2.739482674594706957e+00 2.689491151470559060e+00 2.750609480544485841e+00 2.721529463107639657e+00 2.683417546595886716e+00 2.636246624532673000e+00 2.681678695517440314e+00 2.568586959393297509e+00 2.527915929589272359e+00 2.415516801708144978e+00 2.292383261132429073e+00 2.023256282840247167e+00 1.714973848845954274e+00 1.140570898108825393e+00 1.661833646208519699e+00 1.972965614069389195e+00 2.299732921693790288e+00 2.304661261228791336e+00 2.329267094573576724e+00 2.522117760400168773e+00 2.618107354138536458e+00 2.499411471394997530e+00 2.777213957676087031e+00 2.811317541507769580e+00 2.774652632160673260e+00 2.766309977934919839e+00 2.663107403791103334e+00 2.695156380971261978e+00 2.515830080080545095e+00 2.300498297377307821e+00 2.326305413000814504e+00 2.435852133809310871e+00 2.417048443742288111e+00 2.371480394342242004e+00 2.625713119414267993e+00 2.679254492675364308e+00 2.698531634181298600e+00 2.617581009891067900e+00 2.753219653995850447e+00 2.398829090332364355e+00 2.676356303567116068e+00 2.694901311946221512e+00 2.816112195270125351e+00 2.683952108986043861e+00 2.639178357977270295e+00 2.802734304061114123e+00 2.661912168414569457e+00 2.600260773916624135e+00 2.410505958759206369e+00 2.545778037228688895e+00 2.127792453981607323e+00 2.023036141265655896e+00 2.475316218788897071e+00 2.433099573951625239e+00 2.505389433360763363e+00 2.409188132556986162e+00 2.357449192321629639e+00 2.345915578970191095e+00 2.397729407942317259e+00 2.427413291595481581e+00 2.413574153000537681e+00 2.398384724903989795e+00 2.582872645473044404e+00 2.579676090994203363e+00 2.658115172361855016e+00 2.405694701399103685e+00 2.794874425141296470e+00 2.840240722550078534e+00 2.606465446906129024e+00 2.488190163701770707e+00 2.790740744316532407e+00 2.842079014773632117e+00 2.734813503232897514e+00 2.794567837474609462e+00 2.974826951787793217e+00 2.898329406200943925e+00 2.789567493628000161e+00 2.887863288808537821e+00 2.967941142934029219e+00 2.827396891485705499e+00 2.797069343415745202e+00 2.964609654540739658e+00 2.892348208265095977e+00 2.599746822096756560e+00 2.843911753899970751e+00 2.786416179625441636e+00 2.817808512874192761e+00 2.718771613783552255e+00 2.659165439420027255e+00 2.990732278535292110e+00 2.830904927305915031e+00 2.809843197796078496e+00 3.017514785030610103e+00 2.967554937277277816e+00 2.840740815557429411e+00 2.932995693544011129e+00 3.011774641410986497e+00 2.894676562791270946e+00 2.725060724634985387e+00 2.889821751281055562e+00 2.762016268352683213e+00 2.521349712190011694e+00 2.772179055415265658e+00 2.840091656984084167e+00 2.831171092891657359e+00 2.783739387860516779e+00 2.844200097780430703e+00 2.904850428911876836e+00 2.890234441006186206e+00 2.850281800681107480e+00 2.918334940631430285e+00 2.841824168766013958e+00 2.783293449654602014e+00 2.742555523826621489e+00 2.638958855135700166e+00 2.728372546803893073e+00 2.499931032514152385e+00 2.229075534568258909e+00 2.302720850405222119e+00 1.975323205241006796e+00 1.703903720613020978e+00 1.280737249321551863e+00
