9.999999999999999799e-13 1.123324032978026554e-12 1.261856883066018544e-12 1.417474162926807624e-12 1.592282793341093840e-12 1.788649529057435193e-12 2.009233002565045910e-12 2.257019719633916851e-12 2.535364493970116661e-12 2.848035868435804944e-12 3.199267137797384276e-12 3.593813663804625491e-12 4.037017258596549768e-12 4.534878508128591295e-12 5.094138014816385217e-12 5.722367659350220067e-12 6.428073117284319234e-12 7.220809018385456339e-12 8.111308307896856550e-12 9.111627561154906003e-12 1.023531021899026917e-11 1.149756995397735603e-11 1.291549665014882681e-11 1.450828778495937221e-11 1.629750834620646807e-11 1.830738280295369788e-11 2.056512308348651410e-11 2.310129700083158027e-11 2.595024211399732000e-11 2.915053062825170126e-11 3.274549162877731479e-11 3.678379771828634561e-11 4.132012400115334799e-11 4.641588833612772826e-11 5.214008287999673691e-11 5.857020818056673090e-11 6.579332246575681809e-11 7.390722033525775407e-11 8.302175681319735084e-11 9.326033468832179848e-11 1.047615752789666163e-10 1.176811952434998963e-10 1.321941148466028597e-10 1.484968262254463384e-10 1.668100537200055753e-10 1.873817422860386818e-10 2.104904144512021908e-10 2.364489412645407070e-10 2.656087782946683913e-10 2.983647240283334216e-10 3.351602650938847931e-10 3.764935806792471493e-10 4.229242874389498784e-10 4.750810162102793357e-10 5.336699231206301961e-10 5.994842503189421211e-10 6.734150657750827877e-10 7.564633275546290523e-10 8.497534359086438264e-10 9.545484566618327554e-10 1.072267222010325252e-09 1.204503540258783639e-09 1.353047774579807459e-09 1.519911082952933074e-09 1.707352647470688606e-09 1.917910261672492577e-09 2.154434690031886551e-09 2.420128264794383601e-09 2.718588242732940053e-09 3.053855508833412391e-09 3.430469286314926072e-09 3.853528593710519389e-09 4.328761281083061248e-09 4.862601580065353211e-09 5.462277217684336727e-09 6.135907273413163307e-09 6.892612104349680955e-09 7.742636826811278085e-09 8.697490026177833566e-09 9.770099572992246402e-09 1.097498765493056807e-08 1.232846739442065987e-08 1.384886371393871796e-08 1.555676143930472260e-08 1.747528400007682905e-08 1.963040650040272442e-08 2.205130739903045708e-08 2.477076355991708871e-08 2.782559402207126003e-08 3.125715849688235542e-08 3.511191734215127655e-08 3.944206059437656104e-08 4.430621457583877436e-08 4.977023564332114007e-08 5.590810182512222573e-08 6.280291441834246783e-08 7.054802310718645573e-08 7.924828983539169579e-08 8.902150854450392351e-08 9.999999999999999547e-08 9.999999999999999547e-08 8.902150854450392351e-08 7.924828983539169579e-08 7.054802310718645573e-08 6.280291441834246783e-08 5.590810182512222573e-08 4.977023564332114007e-08 4.430621457583877436e-08 3.944206059437656104e-08 3.511191734215127655e-08 3.125715849688235542e-08 2.782559402207126003e-08 2.477076355991708871e-08 2.205130739903045708e-08 1.963040650040272442e-08 1.747528400007682905e-08 1.555676143930472260e-08 1.384886371393871796e-08 1.232846739442065987e-08 1.097498765493056807e-08 9.770099572992246402e-09 8.697490026177833566e-09 7.742636826811278085e-09 6.892612104349680955e-09 6.135907273413163307e-09 5.462277217684336727e-09 4.862601580065353211e-09 4.328761281083061248e-09 3.853528593710519389e-09 3.430469286314926072e-09 3.053855508833412391e-09 2.718588242732940053e-09 2.420128264794383601e-09 2.154434690031886551e-09 1.917910261672492577e-09 1.707352647470688606e-09 1.519911082952933074e-09 1.353047774579807459e-09 1.204503540258783639e-09 1.072267222010325252e-09 9.545484566618327554e-10 8.497534359086438264e-10 7.564633275546290523e-10 6.734150657750827877e-10 5.994842503189421211e-10 5.336699231206301961e-10 4.750810162102793357e-10 4.229242874389498784e-10 3.764935806792471493e-10 3.351602650938847931e-10 2.983647240283334216e-10 2.656087782946683913e-10 2.364489412645407070e-10 2.104904144512021908e-10 1.873817422860386818e-10 1.668100537200055753e-10 1.484968262254463384e-10 1.321941148466028597e-10 1.176811952434998963e-10 1.047615752789666163e-10 9.326033468832179848e-11 8.302175681319735084e-11 7.390722033525775407e-11 6.579332246575681809e-11 5.857020818056673090e-11 5.214008287999673691e-11 4.641588833612772826e-11 4.132012400115334799e-11 3.678379771828634561e-11 3.274549162877731479e-11 2.915053062825170126e-11 2.595024211399732000e-11 2.310129700083158027e-11 2.056512308348651410e-11 1.830738280295369788e-11 1.629750834620646807e-11 1.450828778495937221e-11 1.291549665014882681e-11 1.149756995397735603e-11 1.023531021899026917e-11 9.111627561154906003e-12 8.111308307896856550e-12 7.220809018385456339e-12 6.428073117284319234e-12 5.722367659350220067e-12 5.094138014816385217e-12 4.534878508128591295e-12 4.037017258596549768e-12 3.593813663804625491e-12 3.199267137797384276e-12 2.848035868435804944e-12 2.535364493970116661e-12 2.257019719633916851e-12 2.009233002565045910e-12 1.788649529057435193e-12 1.592282793341093840e-12 1.417474162926807624e-12 1.261856883066018544e-12 1.123324032978026554e-12 9.999999999999999799e-13
6.534900584563066092e-03 7.332622883008803674e-03 8.245167658413241757e-03 9.240773287485098964e-03 1.039495977495590896e-02 1.160555732026072491e-02 1.311289292469353454e-02 1.465696704120984101e-02 1.654557059111180436e-02 1.853143362543490172e-02 2.061627517047796496e-02 2.346118411367704645e-02 2.627473362053995426e-02 2.941975661357763491e-02 3.257004880729931495e-02 3.672479131445968020e-02 4.090841123261648726e-02 4.581908462858509667e-02 5.179665316628823124e-02 5.753210370378242927e-02 6.449111660830940396e-02 7.213255440475122016e-02 8.176527392462934474e-02 9.241932485448699219e-02 1.027249019615638914e-01 1.151785052950388410e-01 1.265983851774553637e-01 1.414826426805003146e-01 1.650220706787334235e-01 1.832882315253398231e-01 2.055943451992189863e-01 2.333631370767139668e-01 2.537403764646433690e-01 2.836470668272519924e-01 3.208411030607816739e-01 3.596447924460386414e-01 3.916227385968252817e-01 4.338898256599933445e-01 4.803909387436956502e-01 5.358062780417609527e-01 5.850975365314657894e-01 6.471246146343999639e-01 6.994178482173307732e-01 7.528785919512679392e-01 8.159521822514806955e-01 8.792661928156622064e-01 9.377227874995262002e-01 1.005610625963713201e+00 1.068135490606542115e+00 1.135067149162619415e+00 1.210045265398722814e+00 1.288495621105509858e+00 1.371679675338755677e+00 1.461386669176879094e+00 1.572707521490837701e+00 1.678739069120071203e+00 1.799253115762405208e+00 1.914913960561640760e+00 2.045072800091648269e+00 2.159404430765609728e+00 2.275830858576844751e+00 2.370848078213268373e+00 2.450004236877074693e+00 2.510900809255848021e+00 2.530770637665224143e+00 2.540262077775634175e+00 2.540261476943401764e+00 2.540260802009671526e+00 2.540260043835153247e+00 2.540259192169964653e+00 2.540258235475437054e+00 2.540257160818365278e+00 2.540255953583367976e+00 2.540254597487497712e+00 2.540253074161479052e+00 2.540251362976903238e+00 2.540249440742255782e+00 2.540247281471552210e+00 2.540244855892458631e+00 2.540242131190786345e+00 2.540239070459458404e+00 2.540235632268886157e+00 2.540231770069645734e+00 2.540227431577348316e+00 2.540222558026565824e+00 2.540217083460091008e+00 2.540210933751247069e+00 2.540204025637825769e+00 2.540196265577769008e+00 2.540187548514384996e+00 2.540177756428410483e+00 2.540166756753479582e+00 2.540154400549741620e+00 2.540140520520745682e+00 2.540124928761384737e+00 2.540107414174793021e+00 2.540087739602450601e+00 2.540065638674059656e+00 2.540040812199114928e+00 2.540012923986341598e+00 1.019523339886520821e-05 1.018674202962707640e-05 1.018149385230671655e-05 1.017752355232349486e-05 1.017433670005497231e-05 1.017375417507320250e-05 1.017350973495752674e-05 1.017375760662901986e-05 1.017191249501239472e-05 1.016958185477067254e-05 1.016738778963572948e-05 1.016529484826806629e-05 1.016373091800657246e-05 1.016252869392790628e-05 1.016162737848205433e-05 1.016058333974453475e-05 1.015973842700759879e-05 1.015908818572459061e-05 1.015859351351836818e-05 1.015821096985928854e-05 1.015789085585977332e-05 1.015752075450013426e-05 1.015723693996173834e-05 1.015702191695581040e-05 1.015685357091372073e-05 1.015672993387105114e-05 1.015663405465497030e-05 1.015655796480289985e-05 1.015649675274995297e-05 1.015641848144418523e-05 1.015634956361341445e-05 1.015629565518913873e-05 1.015625487954863846e-05 1.015622464417710981e-05 1.015620222273469782e-05 1.015618577526598870e-05 1.015617405335424957e-05 1.015616595057447871e-05 1.015616450631973382e-05 1.015615658409210669e-05 1.015615445079026903e-05 1.015614802985911979e-05 1.015614338628891160e-05 1.015614132271019459e-05 1.015613924796985337e-05 1.015613881647773107e-05 1.015613704587571313e-05 1.015613714078544825e-05 1.015613908028311519e-05 1.015613956156511485e-05 1.015613897321786436e-05 1.015613986049213907e-05 1.015614229500673291e-05 1.015614377122252457e-05 1.015614475230348235e-05 1.015614334702190920e-05 1.015614415803291352e-05 1.015614560117428103e-05 1.015614907525098463e-05 1.015614727115176978e-05 1.015614688340162319e-05 1.015614771120246376e-05 1.015614793508516067e-05 1.015614935634474151e-05 1.015614871887857218e-05 1.015614942777275990e-05 1.015614994419976760e-05 1.015615199667834993e-05 1.015614981442725752e-05 1.015615003203203252e-05 1.015615022521146392e-05 1.015615280016755767e-05 1.015615056437113181e-05 1.015615126477676869e-05 1.015615083657886593e-05 1.015615095271271238e-05 1.015615110055521350e-05 1.015615115087791862e-05 1.015615239786385361e-05 1.015615131306861915e-05 1.015615137574671774e-05 1.015615143494152547e-05 1.015615241556482457e-05 1.015615178554245871e-05 1.015615158087926463e-05 1.015615542024483394e-05 1.015615185443557007e-05 1.015615168347439734e-05 1.015615171190995915e-05 1.015615264365547444e-05 1.015615177886364966e-05 1.015615194412845637e-05 1.015615317365897525e-05 1.015615180763452132e-05 1.015615214312376167e-05 1.015615312949743023e-05 1.015615672004274973e-05 1.015615318269195482e-05 1.015615497404454694e-05 1.015615275345019238e-05
