9.999999999999999799e-13 1.123324032978026554e-12 1.261856883066018544e-12 1.417474162926807624e-12 1.592282793341093840e-12 1.788649529057435193e-12 2.009233002565045910e-12 2.257019719633916851e-12 2.535364493970116661e-12 2.848035868435804944e-12 3.199267137797384276e-12 3.593813663804625491e-12 4.037017258596549768e-12 4.534878508128591295e-12 5.094138014816385217e-12 5.722367659350220067e-12 6.428073117284319234e-12 7.220809018385456339e-12 8.111308307896856550e-12 9.111627561154906003e-12 1.023531021899026917e-11 1.149756995397735603e-11 1.291549665014882681e-11 1.450828778495937221e-11 1.629750834620646807e-11 1.830738280295369788e-11 2.056512308348651410e-11 2.310129700083158027e-11 2.595024211399732000e-11 2.915053062825170126e-11 3.274549162877731479e-11 3.678379771828634561e-11 4.132012400115334799e-11 4.641588833612772826e-11 5.214008287999673691e-11 5.857020818056673090e-11 6.579332246575681809e-11 7.390722033525775407e-11 8.302175681319735084e-11 9.326033468832179848e-11 1.047615752789666163e-10 1.176811952434998963e-10 1.321941148466028597e-10 1.484968262254463384e-10 1.668100537200055753e-10 1.873817422860386818e-10 2.104904144512021908e-10 2.364489412645407070e-10 2.656087782946683913e-10 2.983647240283334216e-10 3.351602650938847931e-10 3.764935806792471493e-10 4.229242874389498784e-10 4.750810162102793357e-10 5.336699231206301961e-10 5.994842503189421211e-10 6.734150657750827877e-10 7.564633275546290523e-10 8.497534359086438264e-10 9.545484566618327554e-10 1.072267222010325252e-09 1.204503540258783639e-09 1.353047774579807459e-09 1.519911082952933074e-09 1.707352647470688606e-09 1.917910261672492577e-09 2.154434690031886551e-09 2.420128264794383601e-09 2.718588242732940053e-09 3.053855508833412391e-09 3.430469286314926072e-09 3.853528593710519389e-09 4.328761281083061248e-09 4.862601580065353211e-09 5.462277217684336727e-09 6.135907273413163307e-09 6.892612104349680955e-09 7.742636826811278085e-09 8.697490026177833566e-09 9.770099572992246402e-09 1.097498765493056807e-08 1.232846739442065987e-08 1.384886371393871796e-08 1.555676143930472260e-08 1.747528400007682905e-08 1.963040650040272442e-08 2.205130739903045708e-08 2.477076355991708871e-08 2.782559402207126003e-08 3.125715849688235542e-08 3.511191734215127655e-08 3.944206059437656104e-08 4.430621457583877436e-08 4.977023564332114007e-08 5.590810182512222573e-08 6.280291441834246783e-08 7.054802310718645573e-08 7.924828983539169579e-08 8.902150854450392351e-08 9.999999999999999547e-08
5.796929420530940943e-03 6.511823915129799981e-03 7.314879485118628254e-03 8.216967425778046868e-03 9.230299271806794922e-03 1.036859189213544530e-02 1.164725286604225037e-02 1.308358860883275521e-02 1.469703800600826241e-02 1.650943463563106506e-02 1.854530101082570506e-02 2.083217865853068812e-02 2.340099826589790710e-02 2.628649456918927263e-02 2.952767112554753950e-02 3.316832058481458678e-02 3.725760654890442058e-02 4.185071354235339602e-02 4.700957197731475690e-02 5.280366521650416145e-02 5.931092582606729141e-02 6.661872773310721640e-02 7.482498006738742824e-02 8.403932669994390592e-02 9.438445250695048916e-02 1.059974926452986327e-01 1.190315338791571587e-01 1.336571862201667293e-01 1.500641874553078903e-01 1.684629807031171878e-01 1.890861735916258835e-01 2.121897440350715702e-01 2.380537984121478268e-01 2.669826094654471627e-01 2.993035601354354647e-01 3.353644943947216017e-01 3.755288301664151951e-01 4.201676351045809943e-01 4.696477325763473987e-01 5.243148489799401846e-01 5.844709308476349063e-01 6.503451982191974512e-01 7.220594568199796282e-01 7.995898811259886108e-01 8.827300457945481682e-01 9.710633159167613160e-01 1.063956191990543143e+00 1.160586485182304894e+00 1.260019196543723075e+00 1.361336523784373309e+00 1.463815663546671475e+00 1.567131184493900875e+00 1.671543618414535581e+00 1.778030361083237976e+00 1.888324303668966087e+00 2.004848280963607454e+00 2.130560526984607961e+00 2.268746363510397046e+00 2.422796971715146075e+00 2.596007833062993431e+00 2.791414016492739236e+00 3.011665144702683428e+00 3.258935251926340815e+00 3.534863650099360211e+00 3.840531048467065389e+00 4.176487262964357683e+00 4.542858202054151917e+00 4.939564396391945778e+00 5.366674665607177985e+00 5.824892425532855356e+00 6.316131286862869842e+00 6.844093851802322881e+00 7.414743733684675320e+00 8.036574054766484565e+00 8.720628252328923580e+00 9.480301574672854059e+00 1.033101278968300996e+01 1.128986090398328912e+01 1.237536703546232708e+01 1.360736180268452244e+01 1.500703492024797470e+01 1.659713162348795379e+01 1.840226527662166589e+01 2.044931428709283594e+01 2.276787835989733111e+01 2.539077880599837655e+01 2.835459670376657115e+01 3.170024977622628981e+01 3.547361372649882583e+01 3.972619689757434713e+01 4.451587906913471926e+01 4.990772648688788138e+01 5.597489621833704376e+01 6.279964389402417879e+01 7.047444997838570657e+01 7.910328100840359866e+01 8.880300379234029151e+01 9.970497240678867001e+01 1.119568099920948470e+02 1.257244098471843188e+02
