9.999999999999999799e-13 1.123324032978026554e-12 1.261856883066018544e-12 1.417474162926807624e-12 1.592282793341093840e-12 1.788649529057435193e-12 2.009233002565045910e-12 2.257019719633916851e-12 2.535364493970116661e-12 2.848035868435804944e-12 3.199267137797384276e-12 3.593813663804625491e-12 4.037017258596549768e-12 4.534878508128591295e-12 5.094138014816385217e-12 5.722367659350220067e-12 6.428073117284319234e-12 7.220809018385456339e-12 8.111308307896856550e-12 9.111627561154906003e-12 1.023531021899026917e-11 1.149756995397735603e-11 1.291549665014882681e-11 1.450828778495937221e-11 1.629750834620646807e-11 1.830738280295369788e-11 2.056512308348651410e-11 2.310129700083158027e-11 2.595024211399732000e-11 2.915053062825170126e-11 3.274549162877731479e-11 3.678379771828634561e-11 4.132012400115334799e-11 4.641588833612772826e-11 5.214008287999673691e-11 5.857020818056673090e-11 6.579332246575681809e-11 7.390722033525775407e-11 8.302175681319735084e-11 9.326033468832179848e-11 1.047615752789666163e-10 1.176811952434998963e-10 1.321941148466028597e-10 1.484968262254463384e-10 1.668100537200055753e-10 1.873817422860386818e-10 2.104904144512021908e-10 2.364489412645407070e-10 2.656087782946683913e-10 2.983647240283334216e-10 3.351602650938847931e-10 3.764935806792471493e-10 4.229242874389498784e-10 4.750810162102793357e-10 5.336699231206301961e-10 5.994842503189421211e-10 6.734150657750827877e-10 7.564633275546290523e-10 8.497534359086438264e-10 9.545484566618327554e-10 1.072267222010325252e-09 1.204503540258783639e-09 1.353047774579807459e-09 1.519911082952933074e-09 1.707352647470688606e-09 1.917910261672492577e-09 2.154434690031886551e-09 2.420128264794383601e-09 2.718588242732940053e-09 3.053855508833412391e-09 3.430469286314926072e-09 3.853528593710519389e-09 4.328761281083061248e-09 4.862601580065353211e-09 5.462277217684336727e-09 6.135907273413163307e-09 6.892612104349680955e-09 7.742636826811278085e-09 8.697490026177833566e-09 9.770099572992246402e-09 1.097498765493056807e-08 1.232846739442065987e-08 1.384886371393871796e-08 1.555676143930472260e-08 1.747528400007682905e-08 1.963040650040272442e-08 2.205130739903045708e-08 2.477076355991708871e-08 2.782559402207126003e-08 3.125715849688235542e-08 3.511191734215127655e-08 3.944206059437656104e-08 4.430621457583877436e-08 4.977023564332114007e-08 5.590810182512222573e-08 6.280291441834246783e-08 7.054802310718645573e-08 7.924828983539169579e-08 8.902150854450392351e-08 9.999999999999999547e-08
6.121150613392494465e-03 6.876021591778871955e-03 7.723980458397486717e-03 8.676504746950385039e-03 9.746486428304933572e-03 1.094840591943617783e-02 1.229852737442359810e-02 1.381511780806715661e-02 1.551869288636727878e-02 1.743229252392247686e-02 1.958178975362321467e-02 2.199623667370741165e-02 2.470825162239369960e-02 2.775445206651389399e-02 3.117593799546342428e-02 3.501883085156649866e-02 3.933487315245046828e-02 4.418209389693318612e-02 4.962554448726154421e-02 5.573810909563645111e-02 6.260139193666139357e-02 7.030668147713538263e-02 7.895598779899630493e-02 8.866314354925308727e-02 9.955495037164086014e-02 1.117723403593758047e-01 1.254715045081307156e-01 1.408249156155725601e-01 1.580221394147079683e-01 1.772702824956857715e-01 1.987938663217411472e-01 2.228338416187549686e-01 2.496453668700509554e-01 2.794938732386559876e-01 3.126488389684942693e-01 3.493746264485395603e-01 3.899177440778689996e-01 4.344900628732897840e-01 4.832479597197153476e-01 5.362682172558486116e-01 5.935229153080225917e-01 6.548575326322292334e-01 7.199788267747579962e-01 7.884611365384623927e-01 8.597803955872560522e-01 9.333828586769464808e-01 1.008789159827375492e+00 1.085724125985486843e+00 1.164251443256539620e+00 1.244884645122511957e+00 1.328646783498918849e+00 1.417062126671485789e+00 1.512080698333936102e+00 1.615953094457321049e+00 1.731081968502800050e+00 1.859875447796210057e+00 2.004619252924444428e+00 2.167373867111534569e+00 2.349895671164772715e+00 2.553579096932500736e+00 2.779420682675449061e+00 3.028013822825134316e+00 3.299592162042191301e+00 3.594146030454742125e+00 3.911635190249860727e+00 4.252308017287034225e+00 4.617110965378239840e+00 5.008138430237513816e+00 5.429045319957508831e+00 5.885338985057791739e+00 6.384492779804754825e+00 6.935873923671959318e+00 7.550532623095559615e+00 8.240934339689713894e+00 9.020720904976021970e+00 9.904563644037107650e+00 1.090813787517835465e+01 1.204821806782259586e+01 1.334287462861862572e+01 1.481174732923547310e+01 1.647637306463018092e+01 1.836055237728045597e+01 2.049074658776072511e+01 2.289650363340479799e+01 2.561091528551439467e+01 2.867111144154274882e+01 3.211879908595916078e+01 3.600085471262223535e+01 4.036997984732178679e+01 4.528543004189054955e+01 5.081382848325258550e+01 5.703007626237730676e+01 6.401837243118917797e+01 7.187335827053925641e+01 8.070140171994793832e+01 9.062203969761692690e+01 1.017695980858489122e+02 1.142950114944966202e+02 1.283678675698153029e+02 1.441787036197005989e+02
