9.999999999999999799e-13 1.123324032978026554e-12 1.261856883066018544e-12 1.417474162926807624e-12 1.592282793341093840e-12 1.788649529057435193e-12 2.009233002565045910e-12 2.257019719633916851e-12 2.535364493970116661e-12 2.848035868435804944e-12 3.199267137797384276e-12 3.593813663804625491e-12 4.037017258596549768e-12 4.534878508128591295e-12 5.094138014816385217e-12 5.722367659350220067e-12 6.428073117284319234e-12 7.220809018385456339e-12 8.111308307896856550e-12 9.111627561154906003e-12 1.023531021899026917e-11 1.149756995397735603e-11 1.291549665014882681e-11 1.450828778495937221e-11 1.629750834620646807e-11 1.830738280295369788e-11 2.056512308348651410e-11 2.310129700083158027e-11 2.595024211399732000e-11 2.915053062825170126e-11 3.274549162877731479e-11 3.678379771828634561e-11 4.132012400115334799e-11 4.641588833612772826e-11 5.214008287999673691e-11 5.857020818056673090e-11 6.579332246575681809e-11 7.390722033525775407e-11 8.302175681319735084e-11 9.326033468832179848e-11 1.047615752789666163e-10 1.176811952434998963e-10 1.321941148466028597e-10 1.484968262254463384e-10 1.668100537200055753e-10 1.873817422860386818e-10 2.104904144512021908e-10 2.364489412645407070e-10 2.656087782946683913e-10 2.983647240283334216e-10 3.351602650938847931e-10 3.764935806792471493e-10 4.229242874389498784e-10 4.750810162102793357e-10 5.336699231206301961e-10 5.994842503189421211e-10 6.734150657750827877e-10 7.564633275546290523e-10 8.497534359086438264e-10 9.545484566618327554e-10 1.072267222010325252e-09 1.204503540258783639e-09 1.353047774579807459e-09 1.519911082952933074e-09 1.707352647470688606e-09 1.917910261672492577e-09 2.154434690031886551e-09 2.420128264794383601e-09 2.718588242732940053e-09 3.053855508833412391e-09 3.430469286314926072e-09 3.853528593710519389e-09 4.328761281083061248e-09 4.862601580065353211e-09 5.462277217684336727e-09 6.135907273413163307e-09 6.892612104349680955e-09 7.742636826811278085e-09 8.697490026177833566e-09 9.770099572992246402e-09 1.097498765493056807e-08 1.232846739442065987e-08 1.384886371393871796e-08 1.555676143930472260e-08 1.747528400007682905e-08 1.963040650040272442e-08 2.205130739903045708e-08 2.477076355991708871e-08 2.782559402207126003e-08 3.125715849688235542e-08 3.511191734215127655e-08 3.944206059437656104e-08 4.430621457583877436e-08 4.977023564332114007e-08 5.590810182512222573e-08 6.280291441834246783e-08 7.054802310718645573e-08 7.924828983539169579e-08 8.902150854450392351e-08 9.999999999999999547e-08
6.037772265532676853e-03 6.782360577568830734e-03 7.618768631091860782e-03 8.558317547262668523e-03 9.613723586806777882e-03 1.079926977568157649e-02 1.213099851745299239e-02 1.362692770592381294e-02 1.530729313041748543e-02 1.719482026641106637e-02 1.931502886318300569e-02 2.169657407247297873e-02 2.437162819872502190e-02 2.737630747760285213e-02 3.075114858237716284e-02 3.454163978314615108e-02 3.879881179076403314e-02 4.357989323146529981e-02 4.894903531199526481e-02 5.497810939472766445e-02 6.174757968933499569e-02 6.934745077459784912e-02 7.787828576180225171e-02 8.745228500705086450e-02 9.819440656415683033e-02 1.102434969534951403e-01 1.237533828682190751e-01 1.388938493014147679e-01 1.558513949742172111e-01 1.748296092198779184e-01 1.960489528512339708e-01 2.197456467056264628e-01 2.461692749226871424e-01 2.755785989162736205e-01 3.082349635288021972e-01 3.443925836338236346e-01 3.842849737027578816e-01 4.281069016458108334e-01 4.759916263287597982e-01 5.279839639415371266e-01 5.840110737166719357e-01 6.438548366830774139e-01 7.071321869004019156e-01 7.732922056130837607e-01 8.416401155346926455e-01 9.113969492554075957e-01 9.817981080101726432e-01 1.052223905386239000e+00 1.122342473558631148e+00 1.192234730000081955e+00 1.262468166593823549e+00 1.334094454308659916e+00 1.408563363841508043e+00 1.487565168606023835e+00 1.572827101198924771e+00 1.665891912452168944e+00 1.767899572461447910e+00 1.879382500214306084e+00 2.000076924254816646e+00 2.128752330142877458e+00 2.263068539201265494e+00 2.399483991000266769e+00 2.533254829219577786e+00 2.658575224609273313e+00 2.768905566045908095e+00 2.857507827366576159e+00 2.918154241841971697e+00 2.945907600446230568e+00 2.937815667624305238e+00 2.893350766298219856e+00 2.814476700192297898e+00 2.705325836023117603e+00 2.571577574102397179e+00 2.419699065307850727e+00 2.256216386478620883e+00 2.087138983058935082e+00 1.917592212019036513e+00 1.751652202616667875e+00 1.592340117380453002e+00 1.441720401571686683e+00 1.301052301803107047e+00 1.170956684576400342e+00 1.051574157471286020e+00 9.427020753367069128e-01 8.439060904518760342e-01 7.546067649647874021e-01 6.741442181411179124e-01 6.018246731266371219e-01 5.369527675056635641e-01 4.788530564666150235e-01 4.268835458217602463e-01 3.804434964238689876e-01 3.389772128943348006e-01 3.019750925644156814e-01 2.689728653118729773e-01 2.395496907667782061e-01 2.133255818325789366e-01 1.899584784667086024e-01 1.691411908144819232e-01 1.505983559713917896e-01
