9.999999999999999799e-13 1.123324032978026554e-12 1.261856883066018544e-12 1.417474162926807624e-12 1.592282793341093840e-12 1.788649529057435193e-12 2.009233002565045910e-12 2.257019719633916851e-12 2.535364493970116661e-12 2.848035868435804944e-12 3.199267137797384276e-12 3.593813663804625491e-12 4.037017258596549768e-12 4.534878508128591295e-12 5.094138014816385217e-12 5.722367659350220067e-12 6.428073117284319234e-12 7.220809018385456339e-12 8.111308307896856550e-12 9.111627561154906003e-12 1.023531021899026917e-11 1.149756995397735603e-11 1.291549665014882681e-11 1.450828778495937221e-11 1.629750834620646807e-11 1.830738280295369788e-11 2.056512308348651410e-11 2.310129700083158027e-11 2.595024211399732000e-11 2.915053062825170126e-11 3.274549162877731479e-11 3.678379771828634561e-11 4.132012400115334799e-11 4.641588833612772826e-11 5.214008287999673691e-11 5.857020818056673090e-11 6.579332246575681809e-11 7.390722033525775407e-11 8.302175681319735084e-11 9.326033468832179848e-11 1.047615752789666163e-10 1.176811952434998963e-10 1.321941148466028597e-10 1.484968262254463384e-10 1.668100537200055753e-10 1.873817422860386818e-10 2.104904144512021908e-10 2.364489412645407070e-10 2.656087782946683913e-10 2.983647240283334216e-10 3.351602650938847931e-10 3.764935806792471493e-10 4.229242874389498784e-10 4.750810162102793357e-10 5.336699231206301961e-10 5.994842503189421211e-10 6.734150657750827877e-10 7.564633275546290523e-10 8.497534359086438264e-10 9.545484566618327554e-10 1.072267222010325252e-09 1.204503540258783639e-09 1.353047774579807459e-09 1.519911082952933074e-09 1.707352647470688606e-09 1.917910261672492577e-09 2.154434690031886551e-09 2.420128264794383601e-09 2.718588242732940053e-09 3.053855508833412391e-09 3.430469286314926072e-09 3.853528593710519389e-09 4.328761281083061248e-09 4.862601580065353211e-09 5.462277217684336727e-09 6.135907273413163307e-09 6.892612104349680955e-09 7.742636826811278085e-09 8.697490026177833566e-09 9.770099572992246402e-09 1.097498765493056807e-08 1.232846739442065987e-08 1.384886371393871796e-08 1.555676143930472260e-08 1.747528400007682905e-08 1.963040650040272442e-08 2.205130739903045708e-08 2.477076355991708871e-08 2.782559402207126003e-08 3.125715849688235542e-08 3.511191734215127655e-08 3.944206059437656104e-08 4.430621457583877436e-08 4.977023564332114007e-08 5.590810182512222573e-08 6.280291441834246783e-08 7.054802310718645573e-08 7.924828983539169579e-08 8.902150854450392351e-08 9.999999999999999547e-08
-3.515707918419420430e+00 -3.515705115288194627e+00 -3.515701578120008719e+00 -3.515697114691720415e+00 -3.515691482438999316e+00 -3.515684375270470063e+00 -3.515675406926841440e+00 -3.515664089979030571e+00 -3.515649809321292452e+00 -3.515631788714522976e+00 -3.515609048554686922e+00 -3.515580352560318644e+00 -3.515544140464315959e+00 -3.515498443024173802e+00 -3.515440774687345282e+00 -3.515367998007624450e+00 -3.515276152331371584e+00 -3.515160237264031373e+00 -3.515013938864512966e+00 -3.514829283235684443e+00 -3.514596197969972025e+00 -3.514301956486344913e+00 -3.513930473278417566e+00 -3.513461408970647071e+00 -3.512869032154408266e+00 -3.512120769298777034e+00 -3.511175353305457492e+00 -3.509980453736232242e+00 -3.508469635001032039e+00 -3.506558439699601237e+00 -3.504139328833514533e+00 -3.501075123935831535e+00 -3.497190483270609995e+00 -3.492260801477779175e+00 -3.485997750724399324e+00 -3.478030495174005310e+00 -3.467881448415142565e+00 -3.454935391279306600e+00 -3.438400988449235030e+00 -3.417264511014071360e+00 -3.390237292589596052e+00 -3.355701609783127815e+00 -3.311664687483782288e+00 -3.255737321141924490e+00 -3.185161061810511285e+00 -3.096913266612476789e+00 -2.987918112076710209e+00 -2.855378840366346260e+00 -2.697218998491696329e+00 -2.512580561019715830e+00 -2.302284680833974750e+00 -2.069133453042133919e+00 -1.817937192080456121e+00 -1.555202062495215642e+00 -1.288500079531947229e+00 -1.025638531196801484e+00 -7.738086150184935175e-01 -5.388942652764845409e-01 -3.250622903724753598e-01 -1.346641725835273640e-01 3.160172048178433446e-02 1.743641273848312023e-01 2.951906151351595398e-01 3.962158988403005067e-01 4.798330584753351946e-01 5.484647202603881722e-01 6.044113410992573154e-01 6.497634165748549240e-01 6.863612767952327331e-01 7.157871827743704785e-01 7.393773385253943342e-01 7.582447155963352170e-01 7.733065037254598373e-01 7.853122877472613617e-01 7.948706987640337118e-01 8.024733993454159497e-01 8.085159684338409924e-01 8.133156711708873221e-01 8.171263271224509239e-01 8.201505970628314435e-01 8.225500417941751241e-01 8.244532983024398520e-01 8.259626891157783035e-01 8.271595423519970680e-01 8.281084597505012912e-01 8.288607318298158999e-01 8.294570650338027873e-01 8.299297559853895390e-01 8.303044227538455280e-01 8.306013820199497077e-01 8.308367437050561133e-01 8.310232804890858027e-01 8.311711181731238351e-01 8.312882835872843490e-01 8.313811393056599330e-01 8.314547284692634932e-01 8.315130482525948663e-01 8.315592667070396127e-01 8.315958946845940503e-01 8.316249221341254216e-01
