9.999999999999999799e-13 1.123324032978026554e-12 1.261856883066018544e-12 1.417474162926807624e-12 1.592282793341093840e-12 1.788649529057435193e-12 2.009233002565045910e-12 2.257019719633916851e-12 2.535364493970116661e-12 2.848035868435804944e-12 3.199267137797384276e-12 3.593813663804625491e-12 4.037017258596549768e-12 4.534878508128591295e-12 5.094138014816385217e-12 5.722367659350220067e-12 6.428073117284319234e-12 7.220809018385456339e-12 8.111308307896856550e-12 9.111627561154906003e-12 1.023531021899026917e-11 1.149756995397735603e-11 1.291549665014882681e-11 1.450828778495937221e-11 1.629750834620646807e-11 1.830738280295369788e-11 2.056512308348651410e-11 2.310129700083158027e-11 2.595024211399732000e-11 2.915053062825170126e-11 3.274549162877731479e-11 3.678379771828634561e-11 4.132012400115334799e-11 4.641588833612772826e-11 5.214008287999673691e-11 5.857020818056673090e-11 6.579332246575681809e-11 7.390722033525775407e-11 8.302175681319735084e-11 9.326033468832179848e-11 1.047615752789666163e-10 1.176811952434998963e-10 1.321941148466028597e-10 1.484968262254463384e-10 1.668100537200055753e-10 1.873817422860386818e-10 2.104904144512021908e-10 2.364489412645407070e-10 2.656087782946683913e-10 2.983647240283334216e-10 3.351602650938847931e-10 3.764935806792471493e-10 4.229242874389498784e-10 4.750810162102793357e-10 5.336699231206301961e-10 5.994842503189421211e-10 6.734150657750827877e-10 7.564633275546290523e-10 8.497534359086438264e-10 9.545484566618327554e-10 1.072267222010325252e-09 1.204503540258783639e-09 1.353047774579807459e-09 1.519911082952933074e-09 1.707352647470688606e-09 1.917910261672492577e-09 2.154434690031886551e-09 2.420128264794383601e-09 2.718588242732940053e-09 3.053855508833412391e-09 3.430469286314926072e-09 3.853528593710519389e-09 4.328761281083061248e-09 4.862601580065353211e-09 5.462277217684336727e-09 6.135907273413163307e-09 6.892612104349680955e-09 7.742636826811278085e-09 8.697490026177833566e-09 9.770099572992246402e-09 1.097498765493056807e-08 1.232846739442065987e-08 1.384886371393871796e-08 1.555676143930472260e-08 1.747528400007682905e-08 1.963040650040272442e-08 2.205130739903045708e-08 2.477076355991708871e-08 2.782559402207126003e-08 3.125715849688235542e-08 3.511191734215127655e-08 3.944206059437656104e-08 4.430621457583877436e-08 4.977023564332114007e-08 5.590810182512222573e-08 6.280291441834246783e-08 7.054802310718645573e-08 7.924828983539169579e-08 8.902150854450392351e-08 9.999999999999999547e-08
5.759872386098150929e-03 6.470196810549252824e-03 7.268118691197523323e-03 8.164439807301429597e-03 9.171293601104382048e-03 1.030230921353245989e-02 1.157279566997979937e-02 1.299994866801039255e-02 1.460308270733670991e-02 1.640389162077951490e-02 1.842674091434197067e-02 2.069899570546831005e-02 2.325138846007508350e-02 2.611843116798283002e-02 2.933887705668559651e-02 3.295623741395473788e-02 3.701935955256088762e-02 4.158307237725520494e-02 4.670890636226316533e-02 5.246589495317666857e-02 5.893146437676178434e-02 6.619241844022499821e-02 7.434602393312220170e-02 8.350120043304724848e-02 9.377981526877229856e-02 1.053180795629863331e-01 1.182680338996714431e-01 1.327991011927038001e-01 1.490996683551871760e-01 1.673786354945807908e-01 1.878668391265842230e-01 2.108182112071184111e-01 2.365104748944384383e-01 2.652450967251800407e-01 2.973461093638117836e-01 3.331572868253575570e-01 3.730369966928100967e-01 4.173498814726572803e-01 4.664543596424596816e-01 5.206848380898427830e-01 5.803275830021904502e-01 6.455895499376167468e-01 7.165603265661597554e-01 7.931689282388562079e-01 8.751396987459107990e-01 9.619549921090101430e-01 1.052836170602173826e+00 1.146757534228190822e+00 1.242508047630373813e+00 1.338810697045640596e+00 1.434497372584761399e+00 1.528719392889964501e+00 1.621155271844084034e+00 1.712166353435641941e+00 1.802855016601937699e+00 1.895000674385439510e+00 1.990878476092484473e+00 2.092991785746709077e+00 2.203761578636069363e+00 2.325211476999049509e+00 2.458672312793985348e+00 2.604514707444260502e+00 2.761910426318935574e+00 2.928627026607271144e+00 3.100874888958379483e+00 3.273246668336293297e+00 3.438808572193915225e+00 3.589409336913198967e+00 3.716253536565492954e+00 3.810732495366916162e+00 3.865423693757711998e+00 3.875083703883812181e+00 3.837411722663734537e+00 3.753387085728975947e+00 3.627089146492916250e+00 3.465052819797756811e+00 3.275335126580027900e+00 3.066518314696240033e+00 2.846845436809646746e+00 2.623604248720647458e+00 2.402787404777399161e+00 2.188992174361955367e+00 1.985491654014251539e+00 1.794406179076704078e+00 1.616916546209522743e+00 1.453478986440857046e+00 1.304018834883170275e+00 1.168092661811507060e+00 1.045016916721069444e+00 9.339657294041840974e-01 8.340425452932963557e-01 7.443307479144466443e-01 6.639280702536429768e-01 5.919688893320516065e-01 5.276377053312039100e-01 4.701763660355253727e-01 4.188869664034032825e-01 3.731318446493333552e-01 3.323317015800966168e-01 2.959625717524661526e-01
